293 293 293 293 293 293 293.001 293.002 293.005 293.012 293.027 293.057 293.114 293.212 293.374 293.623 293.985 294.483 295.134 295.949 296.928 298.06 299.322 300.676 302.077 303.471 304.813 306.065 307.205 308.219 309.107 309.872 310.521 311.062 311.505 311.861 312.14 312.354 312.515 312.634 312.721 312.783 312.829 312.864 312.89 312.91 312.925 312.936 312.943 312.947 312.95 312.951 312.952 312.952 312.951 312.947 312.942 312.932 312.919 312.902 312.879 312.847 312.801 312.733 312.633 312.489 312.287 312.011 311.648 311.187 310.614 309.92 309.093 308.128 307.023 305.793 304.464 303.079 301.683 300.324 299.043 297.872 296.835 295.944 295.202 294.604 294.137 293.784 293.526 293.344 293.219 293.136 293.082 293.049 293.028 293.016 293.009 293.005 293.003 293.001 293.001 293
293 293 293 293 293 293 293 293.001 293.003 293.006 293.014 293.031 293.064 293.122 293.221 293.379 293.617 293.956 294.416 295.016 295.766 296.671 297.721 298.895 300.157 301.464 302.775 304.05 305.263 306.393 307.429 308.363 309.191 309.912 310.528 311.042 311.461 311.795 312.056 312.255 312.406 312.52 312.607 312.676 312.73 312.772 312.803 312.826 312.841 312.851 312.857 312.86 312.861 312.86 312.856 312.847 312.832 312.809 312.777 312.736 312.682 312.61 312.513 312.376 312.187 311.929 311.586 311.147 310.6 309.941 309.169 308.283 307.286 306.184 304.988 303.719 302.41 301.099 299.83 298.64 297.557 296.601 295.781 295.096 294.542 294.106 293.773 293.526 293.349 293.226 293.142 293.088 293.053 293.031 293.018 293.01 293.005 293.003 293.002 293.001 293 293
293 293 293 293 293 293 293 293 293.001 293.003 293.007 293.016 293.034 293.068 293.126 293.221 293.37 293.59 293.899 294.318 294.863 295.547 296.371 297.328 298.396 299.545 300.743 301.959 303.165 304.338 305.462 306.52 307.499 308.387 309.174 309.856 310.433 310.91 311.295 311.6 311.839 312.028 312.179 312.301 312.4 312.479 312.539 312.582 312.611 312.629 312.64 312.645 312.647 312.644 312.634 312.613 312.579 312.528 312.462 312.377 312.27 312.133 311.953 311.716 311.402 310.998 310.488 309.866 309.131 308.287 307.345 306.317 305.216 304.057 302.857 301.639 300.432 299.269 298.181 297.192 296.321 295.575 294.953 294.448 294.048 293.741 293.511 293.344 293.226 293.145 293.09 293.055 293.033 293.019 293.011 293.006 293.003 293.002 293.001 293 293 293
293 293 293 293 293 293 293 293 293.001 293.001 293.004 293.008 293.018 293.036 293.069 293.124 293.213 293.348 293.546 293.824 294.2 294.688 295.298 296.032 296.881 297.829 298.855 299.939 301.058 302.194 303.328 304.44 305.51 306.519 307.446 308.278 309.007 309.629 310.148 310.573 310.919 311.202 311.438 311.634 311.797 311.928 312.028 312.1 312.148 312.179 312.198 312.207 312.208 312.2 312.178 312.137 312.071 311.977 311.856 311.705 311.521 311.293 311.007 310.644 310.189 309.628 308.953 308.165 307.275 306.297 305.25 304.157 303.036 301.906 300.784 299.69 298.645 297.671 296.788 296.009 295.34 294.783 294.329 293.97 293.692 293.483 293.329 293.219 293.142 293.09 293.056 293.034 293.02 293.012 293.007 293.004 293.002 293.001 293.001 293 293 293
293 293 293 293 293 293 293 293 293 293.001 293.002 293.004 293.009 293.018 293.036 293.066 293.117 293.197 293.318 293.493 293.738 294.068 294.495 295.025 295.66 296.394 297.218 298.121 299.092 300.117 301.181 302.266 303.349 304.406 305.412 306.345 307.189 307.931 308.57 309.111 309.567 309.954 310.286 310.57 310.809 311.003 311.152 311.26 311.333 311.38 311.407 311.42 311.42 311.404 311.365 311.293 311.183 311.032 310.839 310.607 310.33 309.998 309.596 309.108 308.52 307.824 307.022 306.122 305.143 304.108 303.042 301.969 300.911 299.883 298.901 297.977 297.124 296.352 295.671 295.085 294.595 294.195 293.878 293.631 293.444 293.306 293.206 293.136 293.088 293.055 293.034 293.02 293.012 293.007 293.004 293.002 293.001 293.001 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.004 293.009 293.018 293.034 293.062 293.107 293.177 293.282 293.435 293.646 293.928 294.289 294.736 295.27 295.891 296.597 297.385 298.248 299.177 300.159 301.174 302.198 303.205 304.168 305.064 305.877 306.597 307.226 307.773 308.252 308.675 309.045 309.36 309.618 309.817 309.962 310.061 310.124 310.16 310.177 310.174 310.147 310.086 309.98 309.821 309.606 309.339 309.022 308.654 308.227 307.726 307.14 306.46 305.684 304.82 303.884 302.899 301.892 300.889 299.912 298.98 298.105 297.296 296.559 295.898 295.317 294.817 294.397 294.052 293.777 293.563 293.399 293.278 293.189 293.126 293.082 293.053 293.033 293.02 293.012 293.007 293.004 293.002 293.001 293.001 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.004 293.009 293.017 293.031 293.056 293.095 293.155 293.245 293.373 293.55 293.783 294.08 294.446 294.886 295.404 296.002 296.681 297.438 298.264 299.147 300.066 300.996 301.912 302.788 303.604 304.347 305.016 305.615 306.156 306.644 307.078 307.453 307.761 308.001 308.176 308.296 308.374 308.418 308.437 308.431 308.393 308.312 308.173 307.97 307.702 307.374 306.992 306.557 306.065 305.506 304.873 304.161 303.375 302.526 301.633 300.721 299.815 298.938 298.107 297.338 296.636 296.006 295.449 294.962 294.545 294.194 293.905 293.672 293.49 293.35 293.246 293.169 293.114 293.075 293.049 293.031 293.019 293.012 293.007 293.004 293.002 293.001 293.001 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.004 293.008 293.015 293.028 293.049 293.082 293.132 293.206 293.311 293.454 293.64 293.877 294.171 294.529 294.955 295.455 296.031 296.68 297.393 298.158 298.953 299.758 300.547 301.302 302.007 302.659 303.26 303.816 304.327 304.789 305.192 305.526 305.788 305.98 306.113 306.199 306.248 306.269 306.259 306.213 306.118 305.959 305.73 305.432 305.072 304.659 304.198 303.688 303.124 302.503 301.824 301.094 300.327 299.542 298.759 298 297.282 296.62 296.022 295.49 295.025 294.623 294.281 293.994 293.758 293.567 293.417 293.3 293.212 293.147 293.1 293.067 293.044 293.028 293.018 293.011 293.007 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.004 293.007 293.013 293.024 293.041 293.068 293.109 293.169 293.251 293.362 293.508 293.693 293.926 294.212 294.558 294.968 295.444 295.982 296.573 297.205 297.86 298.518 299.163 299.78 300.364 300.917 301.439 301.928 302.376 302.77 303.099 303.359 303.551 303.686 303.773 303.823 303.843 303.833 303.784 303.685 303.523 303.292 302.995 302.639 302.236 301.794 301.314 300.795 300.237 299.642 299.018 298.377 297.734 297.108 296.513 295.962 295.465 295.024 294.642 294.314 294.038 293.808 293.619 293.466 293.345 293.25 293.179 293.125 293.086 293.058 293.038 293.025 293.016 293.01 293.006 293.004 293.002 293.001 293.001 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.002 293.003 293.006 293.011 293.02 293.034 293.056 293.088 293.133 293.196 293.281 293.392 293.535 293.716 293.941 294.216 294.543 294.922 295.349 295.817 296.312 296.822 297.331 297.83 298.314 298.782 299.232 299.66 300.056 300.409 300.706 300.942 301.118 301.242 301.324 301.371 301.39 301.38 301.334 301.242 301.094 300.885 300.616 300.298 299.941 299.553 299.139 298.701 298.24 297.758 297.263 296.764 296.273 295.803 295.365 294.966 294.613 294.305 294.043 293.824 293.642 293.493 293.373 293.278 293.203 293.146 293.103 293.072 293.049 293.033 293.021 293.014 293.009 293.005 293.003 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.003 293.005 293.009 293.016 293.027 293.044 293.068 293.102 293.149 293.212 293.295 293.404 293.542 293.715 293.926 294.177 294.466 294.789 295.138 295.504 295.878 296.253 296.623 296.987 297.344 297.688 298.009 298.298 298.543 298.74 298.888 298.993 299.063 299.104 299.12 299.112 299.074 298.998 298.875 298.703 298.483 298.223 297.934 297.623 297.296 296.955 296.601 296.239 295.874 295.511 295.16 294.829 294.525 294.253 294.014 293.811 293.639 293.498 293.383 293.291 293.218 293.161 293.116 293.083 293.058 293.04 293.027 293.018 293.012 293.008 293.005 293.003 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.002 293.004 293.008 293.013 293.021 293.033 293.051 293.075 293.109 293.156 293.217 293.297 293.4 293.528 293.683 293.865 294.073 294.301 294.546 294.799 295.058 295.318 295.578 295.837 296.088 296.326 296.541 296.725 296.874 296.987 297.068 297.122 297.155 297.168 297.162 297.134 297.077 296.985 296.857 296.694 296.502 296.289 296.062 295.826 295.582 295.333 295.082 294.831 294.587 294.353 294.135 293.937 293.762 293.61 293.482 293.376 293.29 293.221 293.166 293.123 293.09 293.065 293.046 293.032 293.022 293.015 293.01 293.006 293.004 293.003 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.002 293.003 293.006 293.01 293.015 293.024 293.036 293.053 293.077 293.109 293.153 293.209 293.28 293.367 293.472 293.593 293.729 293.875 294.03 294.19 294.353 294.517 294.683 294.845 295 295.14 295.262 295.36 295.436 295.49 295.527 295.549 295.558 295.555 295.537 295.499 295.44 295.356 295.25 295.126 294.988 294.842 294.69 294.536 294.38 294.224 294.07 293.921 293.78 293.65 293.533 293.43 293.342 293.268 293.207 293.158 293.119 293.089 293.065 293.047 293.034 293.024 293.016 293.011 293.007 293.005 293.003 293.002 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293.001 293.001 293.002 293.004 293.006 293.01 293.015 293.022 293.032 293.046 293.065 293.09 293.122 293.162 293.209 293.265 293.328 293.397 293.47 293.546 293.624 293.704 293.784 293.864 293.939 294.008 294.068 294.117 294.155 294.182 294.201 294.212 294.217 294.215 294.206 294.188 294.158 294.117 294.066 294.005 293.938 293.866 293.793 293.718 293.643 293.568 293.495 293.425 293.359 293.298 293.243 293.195 293.155 293.121 293.093 293.071 293.053 293.039 293.029 293.021 293.015 293.01 293.007 293.005 293.003 293.002 293.001 293.001 293.001 293 293 293 293 293 293 293 293 293 293 293 293 293 293
293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
